Time (s),Hall Sensor Voltage (V)
1.1865787506103516,1.7161409933623253
1.1874868869781494,1.7161409933623253
1.1883950233459473,1.7161409933623253
1.1893031597137451,1.7161409933623253
1.1902117729187012,1.7161409933623253
1.1911189556121826,1.7161409933623253
1.192026138305664,1.7161409933623253
1.192929983139038,1.7161409933623253
1.1938385963439941,1.7161409933623253
1.1947460174560547,1.7161409933623253
1.1956543922424316,1.7161409933623253
1.1965625286102295,1.7161409933623253
1.1974716186523438,1.7161409933623253
1.1983811855316162,1.7161409933623253
1.199289083480835,1.7161409933623253
1.2001962661743164,1.7161409933623253
1.2011067867279053,1.7161409933623253
1.2020161151885986,1.7161409933623253
1.202925205230713,1.7161409933623253
1.2038335800170898,1.7161409933623253
1.2047386169433594,1.7161409933623253
1.2056479454040527,1.7161409933623253
1.206554651260376,1.7161409933623253
1.2074620723724365,1.7161409933623253
1.2083702087402344,1.7161409933623253
1.209280014038086,1.7161409933623253
1.210188627243042,1.7161409933623253
1.2110962867736816,1.7161409933623253
1.2120094299316406,1.7161409933623253
1.2129206657409668,1.7161409933623253
1.2138350009918213,1.7161409933623253
1.2147448062896729,1.7161409933623253
1.2156569957733154,1.7161409933623253
1.216567039489746,1.7161409933623253
1.217477560043335,1.7161409933623253
1.2183864116668701,1.7161409933623253
1.2192950248718262,1.7161409933623253
1.2202038764953613,1.7161409933623253
1.221113920211792,1.7129182879377431
1.22202467918396,1.7129182879377431
1.2229359149932861,1.7161409933623253
1.2238473892211914,1.7161409933623253
1.2247562408447266,1.7161409933623253
1.22566819190979,1.7161409933623253
1.2265779972076416,1.7161409933623253
1.2274866104125977,1.7161409933623253
1.2283971309661865,1.7161409933623253
1.22930908203125,1.7161409933623253
1.230219841003418,1.7161409933623253
1.2311527729034424,1.7161409933623253
1.2320640087127686,1.7161409933623253
1.232973575592041,1.7161409933623253
1.2338876724243164,1.7161409933623253
1.234802484512329,1.7161409933623253
1.235715389251709,1.7161409933623253
1.236626148223877,1.7161409933623253
1.2375354766845703,1.7161409933623253
1.2384483814239502,1.7161409933623253
1.2393577098846436,1.7161409933623253
1.2402675151824951,1.7161409933623253
1.2411770820617676,1.7161409933623253
1.2420902252197266,1.7161409933623253
1.2430012226104736,1.7161409933623253
1.2439115047454834,1.7161409933623253
1.2448196411132812,1.7161409933623253
1.2457330226898193,1.7161409933623253
1.2466449737548828,1.7161409933623253
1.2475545406341553,1.7161409933623253
1.2484636306762695,1.7161409933623253
1.2493751049041748,1.7161409933623253
1.2502856254577637,1.7161409933623253
1.2511935234069824,1.7161409933623253
1.2521021366119385,1.7161409933623253
1.253009557723999,1.7161409933623253
1.253922462463379,1.7161409933623253
1.2548325061798096,1.7161409933623253
1.2557423114776611,1.7161409933623253
1.256652593612671,1.7161409933623253
1.2575645446777344,1.7161409933623253
1.2584757804870605,1.7161409933623253
1.2593865394592285,1.7161409933623253
1.2602977752685547,1.7161409933623253
1.2612082958221436,1.7161409933623253
1.2621173858642578,1.7161409933623253
1.2630267143249512,1.7161409933623253
1.263939380645752,1.7161409933623253
1.2648487091064453,1.7161409933623253
1.265761375427246,1.7161409933623253
1.2666711807250977,1.7161409933623253
1.2675812244415283,1.7161409933623253
1.2684893608093262,1.7161409933623253
1.2693979740142822,1.7161409933623253
1.270308256149292,1.7161409933623253
1.2712171077728271,1.7161409933623253
1.272127628326416,1.7161409933623253
1.2730388641357422,1.7161409933623253
1.2739500999450684,1.7161409933623253
1.274857521057129,1.7161409933623253
1.2757666110992432,1.7161409933623253
1.27667236328125,1.7161409933623253
1.2775804996490479,1.7161409933623253
1.2784888744354248,1.7161409933623253
1.2793972492218018,1.7161409933623253
1.2803056240081787,1.7161409933623253
1.2812159061431885,1.7161409933623253
1.2821259498596191,1.7161409933623253
1.2830355167388916,1.7161409933623253
1.2839457988739014,1.7161409933623253
1.2848548889160156,1.7161409933623253
1.285764455795288,1.7129182879377431
1.2866730690002441,1.7161409933623253
1.2875802516937256,1.7161409933623253
1.2884888648986816,1.7161409933623253
1.2893967628479004,1.7161409933623253
1.29030442237854,1.7161409933623253
1.2914018630981445,1.7161409933623253
1.2923905849456787,1.7161409933623253
1.2933177947998047,1.7161409933623253
1.2942821979522705,1.7161409933623253
1.2951996326446533,1.7161409933623253
1.2961125373840332,1.7161409933623253
1.2970247268676758,1.7161409933623253
1.297938346862793,1.7161409933623253
1.2988507747650146,1.7161409933623253
1.2997620105743408,1.7161409933623253
1.300675630569458,1.7161409933623253
1.3015892505645752,1.7161409933623253
1.302501916885376,1.7161409933623253
1.3034164905548096,1.7161409933623253
1.3043320178985596,1.7161409933623253
1.3052475452423096,1.7161409933623253
1.3061597347259521,1.7161409933623253
1.3070757389068604,1.7161409933623253
1.3079874515533447,1.7161409933623253
1.3088974952697754,1.7161409933623253
1.309809923171997,1.7161409933623253
1.3107211589813232,1.7161409933623253
1.311631202697754,1.7161409933623253
1.312540054321289,1.7161409933623253
1.3134498596191406,1.7161409933623253
1.3143677711486816,1.7161409933623253
1.3152804374694824,1.7161409933623253
1.3161921501159668,1.7161409933623253
1.3171007633209229,1.7161409933623253
1.3180100917816162,1.7161409933623253
1.3189215660095215,1.7161409933623253
1.3198325634002686,1.7161409933623253
1.3207650184631348,1.7161409933623253
1.3217236995697021,1.7193636987869079
1.3226420879364014,1.7161409933623253
1.3235764503479004,1.7161409933623253
1.3245012760162354,1.7161409933623253
1.3254165649414062,1.7161409933623253
1.3263304233551025,1.7161409933623253
1.327242136001587,1.7161409933623253
1.3281514644622803,1.7161409933623253
1.3290600776672363,1.7161409933623253
1.3299732208251953,1.7161409933623253
1.3308839797973633,1.7161409933623253
1.3318171501159668,1.7161409933623253
1.3327326774597168,1.7161409933623253
1.3336467742919922,1.7161409933623253
1.3345582485198975,1.7161409933623253
1.33546781539917,1.7161409933623253
1.3363783359527588,1.7161409933623253
1.3372890949249268,1.7161409933623253
1.338205099105835,1.7161409933623253
1.3391180038452148,1.7161409933623253
1.3400285243988037,1.7161409933623253
1.3409407138824463,1.7161409933623253
1.3418500423431396,1.7161409933623253
1.3427605628967285,1.7161409933623253
1.343674898147583,1.7161409933623253
1.344588279724121,1.7161409933623253
1.3455002307891846,1.7161409933623253
1.3464109897613525,1.7161409933623253
1.347322702407837,1.7161409933623253
1.3482372760772705,1.7161409933623253
1.349146842956543,1.7161409933623253
1.3500540256500244,1.7161409933623253
1.3509657382965088,1.7161409933623253
1.3518743515014648,1.7161409933623253
1.3527843952178955,1.7161409933623253
1.3536946773529053,1.7161409933623253
1.3546111583709717,1.7161409933623253
1.3555195331573486,1.7161409933623253
1.3564283847808838,1.7161409933623253
1.3573386669158936,1.7161409933623253
1.3582608699798584,1.7161409933623253
1.3591854572296143,1.7161409933623253
1.3600990772247314,1.7161409933623253
1.3610103130340576,1.7161409933623253
1.361922025680542,1.7161409933623253
1.3628315925598145,1.7161409933623253
1.3637425899505615,1.7161409933623253
1.3646564483642578,1.7161409933623253
1.365567922592163,1.7161409933623253
1.3664789199829102,1.7161409933623253
1.3673896789550781,1.7161409933623253
1.368299961090088,1.7161409933623253
1.3692114353179932,1.7161409933623253
1.3701190948486328,1.7161409933623253
1.3710289001464844,1.7161409933623253
1.3719375133514404,1.7161409933623253
1.3728482723236084,1.7161409933623253
1.3737599849700928,1.7129182879377431
1.3746728897094727,1.7161409933623253
1.3755803108215332,1.7161409933623253
1.3764886856079102,1.7161409933623253
1.3773977756500244,1.7161409933623253
1.3783071041107178,1.7161409933623253
1.3792140483856201,1.7161409933623253
1.3801217079162598,1.7161409933623253
1.381030559539795,1.7161409933623253
1.3819379806518555,1.7161409933623253
1.3828470706939697,1.7161409933623253
1.383758306503296,1.7161409933623253
1.3846652507781982,1.7161409933623253
1.385575532913208,1.7161409933623253
1.3864843845367432,1.7161409933623253
1.3873929977416992,1.7161409933623253
1.3883023262023926,1.7161409933623253
1.3892135620117188,1.7161409933623253
1.3901214599609375,1.7161409933623253
1.3910305500030518,1.7161409933623253
1.391939640045166,1.7161409933623253
1.392850399017334,1.7161409933623253
1.3937654495239258,1.7161409933623253
1.3946774005889893,1.7161409933623253
1.3955860137939453,1.7161409933623253
1.396498680114746,1.7161409933623253
1.397406816482544,1.7161409933623253
1.3983135223388672,1.7161409933623253
1.3992242813110352,1.7161409933623253
1.400132417678833,1.7161409933623253
1.4010405540466309,1.7161409933623253
1.4019484519958496,1.7161409933623253
1.4028589725494385,1.7161409933623253
1.4037675857543945,1.7161409933623253
1.404672622680664,1.7161409933623253
1.4055814743041992,1.7161409933623253
1.4064908027648926,1.7161409933623253
1.4074039459228516,1.7161409933623253
1.4083163738250732,1.7161409933623253
1.4092235565185547,1.7161409933623253
1.4101300239562988,1.7161409933623253
1.411039113998413,1.7161409933623253
1.411947250366211,1.7161409933623253
1.4128565788269043,1.7161409933623253
1.4137682914733887,1.7161409933623253
1.414675235748291,1.7161409933623253
1.4155840873718262,1.7161409933623253
1.4164924621582031,1.7161409933623253
1.41740083694458,1.7161409933623253
1.4183099269866943,1.7161409933623253
1.4192183017730713,1.7161409933623253
1.4201292991638184,1.7161409933623253
1.421039342880249,1.7161409933623253
1.4219489097595215,1.7161409933623253
1.4228572845458984,1.7161409933623253
1.4237687587738037,1.7161409933623253
1.4246783256530762,1.7161409933623253
1.4255869388580322,1.7161409933623253
1.4264953136444092,1.7161409933623253
1.4274075031280518,1.7161409933623253
1.4283204078674316,1.7161409933623253
1.429232120513916,1.7161409933623253
1.4301402568817139,1.7161409933623253
1.431051254272461,1.7161409933623253
1.4319632053375244,1.7161409933623253
1.4328742027282715,1.7161409933623253
1.4337852001190186,1.7161409933623253
1.4346952438354492,1.7129182879377431
1.4356029033660889,1.7161409933623253
1.4365112781524658,1.7161409933623253
1.4374210834503174,1.7161409933623253
1.4383299350738525,1.7161409933623253
1.439237117767334,1.7161409933623253
1.4401471614837646,1.7161409933623253
1.441056728363037,1.7161409933623253
1.4419646263122559,1.7161409933623253
1.4428730010986328,1.7161409933623253
1.4437823295593262,1.7161409933623253
1.444690227508545,1.7161409933623253
1.44559645652771,1.7161409933623253
1.4465041160583496,1.7161409933623253
1.4474115371704102,1.7161409933623253
1.4483211040496826,1.7161409933623253
1.4492299556732178,1.7161409933623253
1.4501376152038574,1.7161409933623253
1.451049566268921,1.7161409933623253
1.4519596099853516,1.7161409933623253
1.452869176864624,1.7161409933623253
1.4537792205810547,1.7161409933623253
1.454688310623169,1.7161409933623253
1.4555974006652832,1.7161409933623253
1.456505298614502,1.7161409933623253
1.4574127197265625,1.7161409933623253
1.4583251476287842,1.7161409933623253
1.459233045578003,1.7161409933623253
1.460141897201538,1.7161409933623253
1.4610509872436523,1.7161409933623253
1.461961269378662,1.7161409933623253
1.4628691673278809,1.7161409933623253
1.463778018951416,1.7161409933623253
1.4646868705749512,1.7161409933623253
1.4655933380126953,1.7161409933623253
1.4665007591247559,1.7161409933623253
1.4674098491668701,1.7161409933623253
1.468320369720459,1.7161409933623253
1.4692292213439941,1.7161409933623253
1.4701392650604248,1.7161409933623253
1.471045970916748,1.7161409933623253
1.4719552993774414,1.7161409933623253
1.472865104675293,1.7193636987869079
1.4737775325775146,1.7161409933623253
1.4746840000152588,1.7161409933623253
1.475595235824585,1.7161409933623253
1.4765088558197021,1.7161409933623253
1.4774198532104492,1.7161409933623253
1.4783294200897217,1.7161409933623253
1.4792370796203613,1.7161409933623253
1.480147361755371,1.7161409933623253
1.4810540676116943,1.7161409933623253
1.4819610118865967,1.7161409933623253
1.4828693866729736,1.7161409933623253
1.4837794303894043,1.7161409933623253
1.4848783016204834,1.7161409933623253
1.4859883785247803,1.7161409933623253
1.4870493412017822,1.7161409933623253
1.4880645275115967,1.7161409933623253
1.4890475273132324,1.7161409933623253
1.4900431632995605,1.7161409933623253
1.4910368919372559,1.7161409933623253
1.4920122623443604,1.7161409933623253
1.4929769039154053,1.7161409933623253
1.4939556121826172,1.7161409933623253
1.4949541091918945,1.7161409933623253
1.4959418773651123,1.7161409933623253
1.4969048500061035,1.7161409933623253
1.497875690460205,1.7161409933623253
1.4988517761230469,1.7161409933623253
1.4998090267181396,1.7161409933623253
1.500727653503418,1.7161409933623253
1.5016441345214844,1.7161409933623253
1.502556562423706,1.7161409933623253
1.5034794807434082,1.7161409933623253
1.5043959617614746,1.7161409933623253
1.505307674407959,1.7161409933623253
1.5062165260314941,1.7161409933623253
1.507129430770874,1.7161409933623253
1.50803804397583,1.7161409933623253
1.5089471340179443,1.7161409933623253
1.5098588466644287,1.7161409933623253
1.510770559310913,1.7161409933623253
1.5116770267486572,1.7161409933623253
1.5125844478607178,1.7161409933623253
1.5134963989257812,1.7161409933623253
1.5144085884094238,1.7161409933623253
1.5153188705444336,1.7161409933623253
1.516228199005127,1.7161409933623253
1.5171375274658203,1.7161409933623253
1.5180461406707764,1.7161409933623253
1.518956184387207,1.7161409933623253
1.5198683738708496,1.7161409933623253
1.5207784175872803,1.7161409933623253
1.5217280387878418,1.7161409933623253
1.5226750373840332,1.7161409933623253
1.5236258506774902,1.7161409933623253
1.5245466232299805,1.7161409933623253
1.5254580974578857,1.7161409933623253
1.5263657569885254,1.7161409933623253
1.5272738933563232,1.7161409933623253
1.528181791305542,1.7161409933623253
1.5290899276733398,1.7161409933623253
1.5299973487854004,1.7161409933623253
1.530907154083252,1.7161409933623253
1.53183913230896,1.7161409933623253
1.5327558517456055,1.7161409933623253
1.533665657043457,1.7161409933623253
1.5345780849456787,1.7161409933623253
1.5354893207550049,1.7161409933623253
1.536400318145752,1.7161409933623253
1.537309169769287,1.7161409933623253
1.5382187366485596,1.7161409933623253
1.5391261577606201,1.7161409933623253
1.5400362014770508,1.7161409933623253
1.5409460067749023,1.7161409933623253
1.5418550968170166,1.7161409933623253
1.542762041091919,1.7161409933623253
1.5436725616455078,1.7161409933623253
1.5445857048034668,1.7161409933623253
1.545494556427002,1.7161409933623253
1.5464036464691162,1.7161409933623253
1.5473136901855469,1.7161409933623253
1.5482213497161865,1.7161409933623253
1.5491299629211426,1.7161409933623253
1.550039529800415,1.7161409933623253
1.550947904586792,1.7161409933623253
1.551856517791748,1.7161409933623253
1.5527667999267578,1.7161409933623253
1.5536789894104004,1.7129182879377431
1.5545921325683594,1.7129182879377431
1.5555026531219482,1.7161409933623253
1.5564143657684326,1.7161409933623253
1.557323932647705,1.7161409933623253
1.5582330226898193,1.7161409933623253
1.5591425895690918,1.7161409933623253
1.5600500106811523,1.7161409933623253
1.5609571933746338,1.7161409933623253
1.5618655681610107,1.7161409933623253
1.562774658203125,1.7161409933623253
1.5636844635009766,1.7161409933623253
1.5645954608917236,1.7161409933623253
1.565504550933838,1.7161409933623253
1.5664114952087402,1.7161409933623253
1.5673229694366455,1.7161409933623253
1.5682299137115479,1.7161409933623253
1.5691413879394531,1.7161409933623253
1.5700523853302002,1.7161409933623253
1.5709614753723145,1.7161409933623253
1.5718708038330078,1.7161409933623253
1.5727806091308594,1.7161409933623253
1.573690414428711,1.7161409933623253
1.5746028423309326,1.7161409933623253
1.5755126476287842,1.7161409933623253
1.5764243602752686,1.7161409933623253
1.577333927154541,1.7161409933623253
1.578242540359497,1.7161409933623253
1.5791497230529785,1.7161409933623253
1.5800578594207764,1.7161409933623253
1.5809650421142578,1.7161409933623253
1.5818734169006348,1.7161409933623253
1.5827836990356445,1.7161409933623253
1.5836985111236572,1.7161409933623253
1.5846071243286133,1.7161409933623253
1.5855166912078857,1.7161409933623253
1.5864238739013672,1.7161409933623253
1.5873322486877441,1.7161409933623253
1.5882487297058105,1.699977111467155
1.5891573429107666,1.6645273517967496
1.5900652408599854,1.6354726482032502
1.590972661972046,1.6096910048065918
1.5918803215026855,1.5870817120622567
1.5927882194519043,1.5645227740901808
1.5936992168426514,1.545136186770428
1.5946056842803955,1.5322453650720989
1.5955133438110352,1.5129091325246051
1.5964221954345703,1.500018310826276
1.5973305702209473,1.4902998397802698
1.5982387065887451,1.4806317235065232
1.5991475582122803,1.467740901808194
1.6000542640686035,1.458072785534447
1.6009619235992432,1.4548500801098647
1.6018714904785156,1.445181963836118
1.6027796268463135,1.4419089036392767
1.603696346282959,1.435463492790112
1.6046152114868164,1.4290180819409475
1.6055281162261963,1.4257953765163653
1.6064386367797852,1.4225726710917828
1.6073479652404785,1.4193499656672006
1.6082556247711182,1.4129045548180361
1.6091620922088623,1.4129045548180361
1.6100687980651855,1.409681849393454
1.6109771728515625,1.4064591439688714
1.6118872165679932,1.4064591439688714
1.6127963066101074,1.4032364385442893
1.6137056350708008,1.400013733119707
1.6146109104156494,1.3967910276951248
1.6155180931091309,1.3967910276951248
1.6164274215698242,1.3967910276951248
1.6173346042633057,1.3935683222705424
1.6182410717010498,1.3935683222705424
1.6191470623016357,1.3935683222705424
1.620055913925171,1.3935683222705424
1.6209659576416016,1.390295262073701
1.6218786239624023,1.390295262073701
1.622793197631836,1.390295262073701
1.6237051486968994,1.390295262073701
1.6246123313903809,1.390295262073701
1.6255199909210205,1.390295262073701
1.626429796218872,1.390295262073701
1.6273374557495117,1.3870725566491187
1.6282479763031006,1.3870725566491187
1.6291558742523193,1.3870725566491187
1.6300621032714844,1.3870725566491187
1.630969762802124,1.3870725566491187
1.63187837600708,1.3870725566491187
1.6328089237213135,1.3870725566491187
1.6339185237884521,1.3870725566491187
1.6349012851715088,1.3838498512245363
1.6358277797698975,1.3838498512245363
1.636744737625122,1.3870725566491187
1.6376619338989258,1.3838498512245363
1.6385760307312012,1.3838498512245363
1.6394906044006348,1.3838498512245363
1.6404061317443848,1.3838498512245363
1.6413187980651855,1.3838498512245363
1.6422326564788818,1.3838498512245363
1.6431455612182617,1.3806271457999542
1.644094467163086,1.3838498512245363
1.6450181007385254,1.3838498512245363
1.6459338665008545,1.3838498512245363
1.6468474864959717,1.3838498512245363
1.6477627754211426,1.3838498512245363
1.6486752033233643,1.3838498512245363
1.6495885848999023,1.3838498512245363
1.650503396987915,1.3838498512245363
1.651414394378662,1.3806271457999542
1.6523246765136719,1.3806271457999542
1.653235673904419,1.3806271457999542
1.6541759967803955,1.3838498512245363
1.6550898551940918,1.3838498512245363
1.6560006141662598,1.3806271457999542
1.6569116115570068,1.3806271457999542
1.657823085784912,1.3838498512245363
1.6587355136871338,1.3838498512245363
1.6596441268920898,1.3806271457999542
1.6605534553527832,1.3838498512245363
1.6614630222320557,1.3806271457999542
1.662374496459961,1.3806271457999542
1.6632883548736572,1.3806271457999542
1.6642255783081055,1.3806271457999542
1.6651394367218018,1.3806271457999542
1.6660511493682861,1.3806271457999542
1.6669633388519287,1.3806271457999542
1.6678736209869385,1.3806271457999542
1.6687846183776855,1.3806271457999542
1.6696951389312744,1.3806271457999542
1.6706039905548096,1.3806271457999542
1.6715161800384521,1.3838498512245363
1.6724281311035156,1.3838498512245363
1.6733415126800537,1.3838498512245363
1.6742734909057617,1.3806271457999542
1.675184965133667,1.3806271457999542
1.6760942935943604,1.3806271457999542
1.6770076751708984,1.3806271457999542
1.6779205799102783,1.3806271457999542
1.6788311004638672,1.3806271457999542
1.6799447536468506,1.3806271457999542
1.6809937953948975,1.3806271457999542
1.6819312572479248,1.3806271457999542
1.6828491687774658,1.3806271457999542
1.683819055557251,1.3806271457999542
1.684758186340332,1.3806271457999542
1.6856729984283447,1.3806271457999542
1.6865863800048828,1.3806271457999542
1.6875007152557373,1.3806271457999542
1.6884160041809082,1.3806271457999542
1.6893277168273926,1.3806271457999542
1.6902379989624023,1.3806271457999542
1.6911473274230957,1.3806271457999542
1.6920578479766846,1.3806271457999542
1.6929676532745361,1.3806271457999542
1.6938815116882324,1.3806271457999542
1.6947920322418213,1.3806271457999542
1.6957051753997803,1.3806271457999542
1.6966145038604736,1.3806271457999542
1.6975250244140625,1.3806271457999542
1.698434829711914,1.3806271457999542
1.6993420124053955,1.3806271457999542
1.7002489566802979,1.3806271457999542
1.7011597156524658,1.3806271457999542
1.7020676136016846,1.3806271457999542
1.7029783725738525,1.3806271457999542
1.7038884162902832,1.3806271457999542
1.7047982215881348,1.3806271457999542
1.7057092189788818,1.3806271457999542
1.7066190242767334,1.3806271457999542
1.7075295448303223,1.3806271457999542
1.7084379196166992,1.3806271457999542
1.7093472480773926,1.3806271457999542
1.7102570533752441,1.3806271457999542
1.7111647129058838,1.3806271457999542
1.7120757102966309,1.3806271457999542
1.7129857540130615,1.3806271457999542
1.71390700340271,1.3806271457999542
1.714834451675415,1.3806271457999542
1.7157483100891113,1.3806271457999542
1.7166590690612793,1.3806271457999542
1.7175695896148682,1.3806271457999542
1.7184817790985107,1.3806271457999542
1.719393014907837,1.3806271457999542
1.720304250717163,1.3806271457999542
1.7212355136871338,1.3806271457999542
1.7221803665161133,1.3806271457999542
1.7230970859527588,1.3806271457999542
1.7240138053894043,1.3806271457999542
1.72493314743042,1.3806271457999542
1.7258415222167969,1.3806271457999542
1.7267522811889648,1.3806271457999542
1.7276601791381836,1.3806271457999542
1.7285685539245605,1.3806271457999542
1.7294797897338867,1.3806271457999542
1.730391263961792,1.3806271457999542
1.7313015460968018,1.3806271457999542
1.732210397720337,1.3806271457999542
1.7331204414367676,1.3806271457999542
1.7340357303619385,1.3806271457999542
1.7349514961242676,1.3806271457999542
1.7358636856079102,1.3806271457999542
1.7367730140686035,1.3806271457999542
1.7376821041107178,1.3806271457999542
1.738590955734253,1.3806271457999542
1.739499568939209,1.3806271457999542
1.740405559539795,1.3806271457999542
1.7413134574890137,1.3806271457999542
1.7422223091125488,1.3806271457999542
1.7431325912475586,1.3806271457999542
1.7440423965454102,1.3806271457999542
1.7449593544006348,1.3806271457999542
1.745870590209961,1.3806271457999542
1.7467823028564453,1.3806271457999542
1.747690200805664,1.3806271457999542
1.7485980987548828,1.3806271457999542
1.7495079040527344,1.3806271457999542
1.7504186630249023,1.3806271457999542
1.7513277530670166,1.3806271457999542
1.7522361278533936,1.3806271457999542
1.7531437873840332,1.3806271457999542
1.7540738582611084,1.3806271457999542
1.754988193511963,1.3806271457999542
1.75589919090271,1.3806271457999542
1.756809949874878,1.3806271457999542
1.7577195167541504,1.3806271457999542
1.7586274147033691,1.3806271457999542
1.759538173675537,1.3838498512245363
1.760448932647705,1.3806271457999542
1.7613599300384521,1.3806271457999542
1.762270212173462,1.3806271457999542
1.7631793022155762,1.3806271457999542
1.7641170024871826,1.3806271457999542
1.765028953552246,1.3806271457999542
1.7659401893615723,1.3806271457999542
1.7668495178222656,1.3806271457999542
1.767759084701538,1.3806271457999542
1.7686684131622314,1.3806271457999542
1.7695775032043457,1.3806271457999542
1.7704887390136719,1.3806271457999542
1.771399974822998,1.3806271457999542
1.7723259925842285,1.3806271457999542
1.7732477188110352,1.3806271457999542
1.77418851852417,1.3806271457999542
1.775102138519287,1.3806271457999542
1.7760136127471924,1.3806271457999542
1.7769243717193604,1.3806271457999542
1.7778351306915283,1.3806271457999542
1.778743028640747,1.3806271457999542
1.779651165008545,1.3806271457999542
1.7805602550506592,1.3806271457999542
1.781470775604248,1.3806271457999542
1.7823808193206787,1.3806271457999542
1.7832884788513184,1.3806271457999542
1.784226417541504,1.3806271457999542
1.7851362228393555,1.3806271457999542
1.7860462665557861,1.3806271457999542
1.786954402923584,1.3806271457999542
1.787862777709961,1.3806271457999542
1.7887704372406006,1.3806271457999542
1.7896783351898193,1.3806271457999542
1.7905864715576172,1.3806271457999542
1.7914938926696777,1.3806271457999542
1.7924044132232666,1.3806271457999542
1.7933142185211182,1.3806271457999542
1.794250249862671,1.3806271457999542
1.7951631546020508,1.3806271457999542
1.7960760593414307,1.3806271457999542
1.7969839572906494,1.3806271457999542
1.7978899478912354,1.3806271457999542
1.7987957000732422,1.3806271457999542
1.799705982208252,1.3806271457999542
1.8006141185760498,1.3806271457999542
1.801523208618164,1.3806271457999542
1.802431583404541,1.3806271457999542
1.8033394813537598,1.3806271457999542
1.804274320602417,1.3806271457999542
1.805185317993164,1.3806271457999542
1.8060948848724365,1.3806271457999542
1.8070034980773926,1.3806271457999542
1.8079109191894531,1.3806271457999542
1.8088197708129883,1.3806271457999542
1.809729814529419,1.3806271457999542
1.8106410503387451,1.3806271457999542
1.811549186706543,1.3806271457999542
1.8124580383300781,1.3806271457999542
1.8133845329284668,1.3806271457999542
1.8142979145050049,1.3806271457999542
1.815209150314331,1.3806271457999542
1.8161208629608154,1.3806271457999542
1.8170344829559326,1.3806271457999542
1.8179433345794678,1.3806271457999542
1.8188536167144775,1.3806271457999542
1.8197646141052246,1.3806271457999542
1.8206737041473389,1.3806271457999542
1.8215832710266113,1.3806271457999542
1.8224918842315674,1.3806271457999542
1.8234014511108398,1.3806271457999542
1.8243179321289062,1.3806271457999542
1.825230360031128,1.3806271457999542
1.826138973236084,1.3806271457999542
1.8270502090454102,1.3806271457999542
1.8279595375061035,1.3806271457999542
1.8288683891296387,1.3806271457999542
1.8297796249389648,1.3806271457999542
1.8306875228881836,1.3806271457999542
1.8315954208374023,1.3806271457999542
1.8325045108795166,1.3806271457999542
1.8334176540374756,1.3806271457999542
1.8343310356140137,1.3806271457999542
1.835240125656128,1.3806271457999542
1.8361480236053467,1.3806271457999542
1.8370544910430908,1.3806271457999542
1.8379626274108887,1.3806271457999542
1.8388702869415283,1.3806271457999542
1.8397800922393799,1.3806271457999542
1.8406877517700195,1.3806271457999542
1.8415961265563965,1.3806271457999542
1.8425028324127197,1.3806271457999542
1.843414306640625,1.3806271457999542
1.8443241119384766,1.3806271457999542
1.8452329635620117,1.3806271457999542
1.8461389541625977,1.3806271457999542
1.8470454216003418,1.3806271457999542
1.8479530811309814,1.3806271457999542
1.8488600254058838,1.3806271457999542
1.8497700691223145,1.3806271457999542
1.850677490234375,1.3806271457999542
1.851583480834961,1.3806271457999542
1.8524909019470215,1.3806271457999542
1.8533992767333984,1.3806271457999542
1.8543086051940918,1.3806271457999542
1.855215072631836,1.3806271457999542
1.8561232089996338,1.3806271457999542
1.8570294380187988,1.3806271457999542
1.857935905456543,1.3806271457999542
1.8588428497314453,1.3806271457999542
1.8597509860992432,1.3806271457999542
1.8606584072113037,1.3806271457999542
1.8615646362304688,1.3806271457999542
1.8624730110168457,1.3806271457999542
1.8633825778961182,1.3806271457999542
1.8642914295196533,1.3806271457999542
1.8652050495147705,1.3806271457999542
1.8661155700683594,1.3806271457999542
1.8670239448547363,1.3806271457999542
1.8679304122924805,1.3806271457999542
1.868839979171753,1.3806271457999542
1.869746446609497,1.3806271457999542
1.870654821395874,1.3806271457999542
1.8715636730194092,1.3806271457999542
1.8724713325500488,1.3806271457999542
1.8736159801483154,1.3806271457999542
1.8746302127838135,1.3806271457999542
1.8755605220794678,1.3806271457999542
1.8764758110046387,1.3806271457999542
1.8773934841156006,1.3806271457999542
1.8783085346221924,1.3806271457999542
1.8792226314544678,1.3806271457999542
1.8801352977752686,1.3806271457999542
1.8810467720031738,1.3806271457999542
1.8819599151611328,1.3806271457999542
1.8828721046447754,1.3806271457999542
1.8837895393371582,1.3806271457999542
1.884697675704956,1.3806271457999542
1.8856112957000732,1.3806271457999542
1.8865227699279785,1.3806271457999542
1.8874328136444092,1.3806271457999542
1.8883423805236816,1.3806271457999542
1.8892526626586914,1.3806271457999542
1.8901619911193848,1.3806271457999542
1.8910706043243408,1.3806271457999542
1.891981840133667,1.3806271457999542
1.8928933143615723,1.3806271457999542
1.8938064575195312,1.3806271457999542
1.8947157859802246,1.3806271457999542
1.895627737045288,1.3806271457999542
1.8965365886688232,1.3806271457999542
1.8974449634552002,1.3806271457999542
1.8983540534973145,1.3806271457999542
1.8992645740509033,1.3806271457999542
1.900174617767334,1.3806271457999542
1.9010822772979736,1.3806271457999542
1.9019923210144043,1.3806271457999542
1.902899980545044,1.3806271457999542
1.903810739517212,1.3806271457999542
1.904719352722168,1.3806271457999542
1.9056298732757568,1.3806271457999542
